20,2,0,3.3325,5.324,-0.37131,8.8616,8.3015,2.6519,21.107,-2.1785,1.4027,0.28693,-0.098955,0.059689
20,2,0,4.2869,6.5517,0.22316,9.4274,8.5664,4.5887,29.551,-5.5976,12.763,0.36592,-0.1424,0.29504
20,2,0,5.458,6.56,0.74262,10.207,8.5957,4.4607,37.353,2.0042,21.858,0.42573,0.05227,0.48007
20,2,0,5.3274,6.0869,0.90481,10.199,8.1943,4.4672,25.575,0.07148,21.961,0.30601,0.0019527,0.48201
20,2,0,4.2512,3.2934,-0.61313,8.6372,7.1798,3.5307,14.832,5.3092,2.8554,0.23917,0.20944,0.093635
20,2,0,5.7646,6.1232,-0.25187,10.015,7.8511,4.0593,25.723,0.91473,9.0795,0.32713,0.028702,0.22333
20,2,0,6.5103,6.4057,0.040232,10.223,8.3439,4.6923,22.579,-5.8252,13.663,0.26471,-0.14878,0.28483
20,2,0,4.6022,6.6874,-0.3667,9.2884,8.3928,4.0776,35.339,3.7071,8.2689,0.45331,0.10832,0.21833
20,2,0,5.0123,6.7165,-1.0844,10.649,8.9359,5.0987,35.77,-4.8415,11.738,0.37592,-0.10626,0.21619
20,2,0,5.8412,5.8654,0.29504,10.873,8.8294,6.5561,30.27,-8.3537,30.54,0.31529,-0.14431,0.42841
20,2,0,6.7628,6.1668,0.95007,11.176,8.8328,6.3193,27.54,-8.0679,36.223,0.27899,-0.14454,0.51292
20,2,0,5.0426,7.1677,-0.19006,10.236,8.1688,4.2729,29.965,0.54023,6.4969,0.35838,0.015477,0.14855
20,2,0,5.6785,6.5166,0.55236,9.4065,8.7494,4.6716,35.433,-1.5476,14.524,0.43052,-0.037862,0.33051
20,2,0,5.1357,5.7922,0.83901,9.72,8.1525,4.9569,30.483,-4.9533,16.214,0.38468,-0.12257,0.33652
20,2,0,4.8197,6.0031,-1.0335,9.8001,8.389,4.351,36.278,-1.502,10.323,0.44127,-0.041151,0.2421
20,2,0,4.3851,5.5163,-1.067,9.3809,8.4141,4.4431,37.802,-2.8322,12.304,0.47892,-0.075757,0.2952
20,2,0,5.238,5.6738,-0.21625,9.8997,8.8748,4.8663,40.424,0.14949,19.515,0.46011,0.0034615,0.40509
20,2,0,3.8968,8.1395,-1.0406,9.6771,8.9447,4.153,39.774,-5.4566,4.8478,0.4595,-0.14689,0.12062
20,2,0,5.4274,5.3145,0.020116,9.4501,7.7303,5.2443,26.803,-9.367,16.778,0.3669,-0.23106,0.33855
20,2,0,4.2675,5.392,-0.24789,9.5308,7.9691,4.1987,28.408,-8.7753,9.6023,0.37403,-0.26226,0.23996
20,2,0,4.0468,5.7898,-0.14668,10.595,8.544,5.2794,36.989,-7.6355,19.895,0.40861,-0.16927,0.35567
20,2,0,3.6088,6.1443,-0.48321,8.9802,8.3393,4.0219,27.584,-9.2504,11.841,0.36833,-0.27581,0.32786
20,2,0,5.7568,5.2942,-0.17329,8.3754,7.6707,4.5536,26.125,-5.4734,7.311,0.40665,-0.1567,0.1917
20,2,0,5.6982,6.0034,0.29776,8.9399,7.9695,4.3231,33.754,-0.91399,7.2477,0.47377,-0.026529,0.18753
20,2,0,4.9695,5.2628,0.50877,8.5724,8.4159,3.8271,35.118,1.3667,6.6203,0.48678,0.042434,0.20179
20,2,0,4.3898,6.0218,-0.16826,8.6348,8.279,3.0634,37.34,5.1931,5.7555,0.52233,0.20476,0.21758
20,2,0,4.8997,6.2522,-0.034156,9.4032,8.1451,3.9247,40.447,10.109,12.412,0.5281,0.31624,0.33633
20,2,0,5.9069,7.1863,-0.18272,9.7483,8.7506,5.1552,39.178,-4.0883,15.554,0.45928,-0.090628,0.30952
20,2,0,5.8083,6.4863,0.17266,9.2297,8.2301,3.9585,35.448,2.8316,6.9865,0.46666,0.086916,0.19122
20,2,0,4.5114,6.8671,-0.24391,8.812,8.1357,3.3608,33.28,1.5459,10.14,0.46421,0.056538,0.3424
20,2,0,3.798,6.5643,-0.61438,8.8966,8.1028,3.3181,37.217,5.0938,9.2011,0.51628,0.18946,0.31169
20,2,0,6.4955,5.8972,-0.18775,9.9088,8.0079,4.4009,34.834,-4.3093,8.301,0.439,-0.12228,0.19036
20,2,0,4.9931,5.3965,-0.64917,9.1975,8.115,4.2679,31.739,-5.598,2.4698,0.42524,-0.16163,0.062919
20,2,0,4.8955,7.3471,-0.82581,9.8416,8.5819,4.5502,36.171,-5.9018,14.416,0.42827,-0.15114,0.32191
20,2,0,6.3652,6.0365,-0.42139,8.5157,8.8846,3.6043,26.208,-4.0274,10.087,0.3464,-0.12577,0.32863
20,2,0,5.4275,5.7666,-0.92136,9.1009,8.168,3.8694,23.613,6.4925,13.97,0.31765,0.20543,0.39672
20,2,0,6.2178,5.8706,0.39248,9.9591,8.8678,5.8897,23.974,-14.692,20.863,0.27145,-0.2813,0.35568
20,2,0,5.0823,6.0215,0.057415,10.666,8.7156,5.8482,30.911,-15.833,16.371,0.33251,-0.31063,0.26245
20,2,0,6.0155,5.7391,0.060558,8.8783,8.3,4.5248,35.916,-7.2939,2.259,0.4874,-0.19421,0.056233
20,2,0,5.6558,5.7945,1.6321,10.184,8.0741,5.0944,16.663,-4.8833,27.817,0.20265,-0.11872,0.53617
20,2,0,3.9957,4.4705,-0.73697,8.3726,8.1258,3.2449,20.855,-2.1394,9.7089,0.30654,-0.08114,0.35736
27,1,0,3.4245,9.602,-0.79627,3.1915,5.3537,2.9664,1.933,7.3,-2.7032,0.11313,0.45966,-0.28554
27,1,0,8.7635,4.3583,0.16072,5.4029,4.1482,3.8509,1.9333,-1.5917,9.7311,0.086258,-0.099642,0.4677
27,1,0,8.5718,5.8725,-0.51171,5.4828,4.9319,3.7767,4.6993,2.8854,3.8391,0.17379,0.15491,0.1854
27,1,0,9.5154,4.2563,-0.14563,6.1634,4.2516,4.3994,7.5894,1.3884,11.808,0.28963,0.074231,0.43547
27,2,0,1.0243,5.6143,-0.75687,5.4558,8.2425,5.7386,-9.999,5.9868,5.2373,-0.22235,0.12657,0.16728
27,2,0,-0.21831,4.9657,-0.11609,7.4229,7.4429,5.7066,-38.837,2.17,17.561,-0.70297,0.05109,0.41458
27,2,0,-0.97938,5.2405,-0.14396,7.8314,7.5421,6.0452,-44.787,-1.282,19.076,-0.75825,-0.028119,0.40294
27,2,0,-4.0994,1.4917,-0.40023,8.1484,4.7544,5.7857,-3.2999,0.25642,-5.6137,-0.085179,0.0093217,-0.11907
27,2,0,-3.5002,-1.2711,-0.46875,8.0784,7.0457,5.3393,33.948,9.5565,-7.7757,0.59645,0.25404,-0.18027
27,2,0,-3.986,-1.5545,-0.62339,8.3156,6.7919,5.9685,31.227,10.629,-6.1215,0.55291,0.26219,-0.12334
27,2,0,-3.5132,-1.47,-0.31767,8.4797,5.9621,6.1834,26.685,8.2388,-5.3856,0.52783,0.22348,-0.10271
27,2,0,-3.9835,-2.208,-0.24831,8.2831,7.1912,5.3673,28.778,-0.089579,-15.314,0.48313,-0.0023209,-0.34445
27,2,0,-5.1543,-3.0338,-0.67578,9.256,7.9713,5.7045,41.503,5.836,-15.096,0.5625,0.12834,-0.28591
27,2,0,-2.5902,-1.0628,-0.90104,7.9255,6.8146,6.4641,24.2,11.749,-4.149,0.44807,0.26671,-0.080986
27,2,0,-2.2211,-0.97523,-0.99722,8.0834,5.5498,5.8248,21.034,3.5249,-3.3412,0.46887,0.10904,-0.070962
27,2,0,-3.2911,-1.9351,-2.2566,8.1843,7.0926,6.5803,17.16,22.429,4.542,0.29561,0.48058,0.084336
27,2,0,-5.5586,-2.8986,-2.9682,9.2523,7.9994,6.6673,26.051,30.231,3.9182,0.35198,0.56681,0.063516
27,2,0,-3.7257,-2.1629,-1.2625,8.0754,6.4799,6.6624,32.154,13.284,0.07242,0.61447,0.30769,0.0013461
27,2,0,-2.9309,-2.1723,-1.1768,8.0825,7.2149,6.0887,34.306,13.482,-1.4904,0.5883,0.3069,-0.030285
27,2,0,-3.7245,-1.5069,-1.0699,7.7345,6.6225,5.0806,19.35,11.076,-2.013,0.37776,0.32918,-0.051228
27,2,0,-4.1014,-1.2612,-0.095552,7.8991,6.2701,4.8941,23.135,9.3567,-2.3391,0.46711,0.30492,-0.060506
27,2,0,-3.7343,-1.832,-1.2835,8.5217,6.389,4.6733,17.015,7.4209,-6.7216,0.31251,0.24854,-0.16878
27,2,0,-5.1422,-0.388,-0.93729,7.6053,7.8354,4.9785,-15.822,2.9578,15.068,-0.26551,0.075825,0.39796
27,2,0,-2.7811,0.014462,-0.3952,7.959,5.296,6.0661,9.3744,6.4965,-6.3992,0.2224,0.20222,-0.13254
27,2,0,-4.4538,-2.3306,-0.24181,8.8333,7.7958,6.7603,25.648,8.5339,-10.963,0.37245,0.16193,-0.18359
27,2,0,-3.6991,-2.8306,-1.2395,8.5757,8.5182,7.1982,33.888,18.082,-9.9893,0.46391,0.2949,-0.16182
27,2,0,-2.0229,-1.726,-0.26319,7.0943,6.0459,6.2097,17.637,1.7497,-14.115,0.4112,0.046606,-0.3204
27,2,0,-5.0848,-3.4774,-1.0209,9.9883,9.1727,8.1152,28.789,12.71,-8.0016,0.31423,0.17075,-0.098715
27,2,0,-1.6251,-2.3562,-1.2118,8.9752,6.4532,6.8875,10.248,14.385,-7.6762,0.17694,0.32366,-0.12418
27,2,0,-3.9022,-0.76046,0.088218,9.5346,7.1988,7.2935,19.253,14.782,-17.8,0.2805,0.28154,-0.25596
27,2,0,-3.9102,-2.7303,-1.0414,9.2133,8.3587,7.6879,25.977,15.279,-12.993,0.33732,0.23777,-0.18344
27,2,0,-3.9511,-2.2618,-0.60432,9.8863,8.6132,8.3406,31.2,22.745,-10.851,0.3664,0.31662,-0.13159
27,2,0,-2.7765,-2.0494,-1.2411,8.714,8.0082,7.8173,19.968,24.541,-12.481,0.28615,0.39202,-0.18323
27,2,0,-3.6872,-3.0322,-2.4074,9.0738,8.3921,8.4516,26.274,34.079,-9.9083,0.34504,0.48048,-0.1292
27,2,0,-4.79,-0.95769,-1.0387,9.1093,6.394,6.886,19.804,15.079,-14.67,0.34002,0.34249,-0.23387
27,2,0,-4.8974,-1.9515,-0.40589,8.7625,7.0982,6.1214,37.955,16.178,1.9317,0.61023,0.37232,0.036014
27,2,0,-2.9235,-2.3509,-0.041071,8.1643,5.2693,5.0161,21.531,-2.4978,-11.447,0.50049,-0.094501,-0.27951
27,2,0,-4.7669,-1.8186,-0.39939,8.4186,6.8753,5.8634,29.975,14.463,-15.102,0.51789,0.35878,-0.30595
27,2,0,-7.3114,-3.0397,0.86646,6.5885,5.4081,4.87,12.064,2.6136,-3.1265,0.33858,0.099235,-0.097442
27,5,0,-5.6354,-0.043077,1.0854,7.7785,4.7485,5.4263,10.004,14.809,-0.80695,0.27084,0.57472,-0.019118
27,5,0,-3.3165,-1.9785,0.90586,7.8012,7.1473,5.1499,20.095,14.431,0.36686,0.36039,0.39205,0.0091312
27,5,0,4.8965,0.44431,0.38661,7.2935,5.7084,4.4357,8.3792,8.7808,-3.8215,0.20126,0.34678,-0.11812
27,5,0,-4.9643,-1.5735,0.22777,7.904,6.2456,5.6877,30.111,10.386,-6.8696,0.60997,0.29237,-0.15281
27,5,0,-2.3037,-4.4723,0.012154,6.5857,7.0865,3.4181,15.72,-3.034,-3.3502,0.33683,-0.12526,-0.14883
27,6,0,-0.36431,8.948,0.81072,4.4655,4.8018,3.6084,-4.6429,2.8914,2.5936,-0.21653,0.16688,0.16096
27,6,0,-1.6017,8.6051,1.4067,2.8776,5.3996,3.8704,-3.6024,0.70424,0.86978,-0.23185,0.033698,0.078096
29,1,0,5.6212,8.9865,-0.87652,3.8699,4.1871,3.815,7.0935,0.42102,8.0076,0.43776,0.026356,0.54238
29,1,0,5.4157,8.2008,-0.58924,3.795,4.4497,3.115,4.5839,0.40541,6.2591,0.27145,0.029249,0.52947
29,2,0,7.0962,5.86,-2.1929,7.345,8.7718,4.4888,36.1,-2.9296,6.5751,0.56031,-0.074403,0.19943
29,2,0,7.0385,6.5066,-2.4651,7.8411,8.9616,4.7398,39.503,-6.9349,5.7596,0.56217,-0.16327,0.15497
29,2,0,7.1557,6.0412,-2.3213,7.6616,8.4429,3.5547,40.486,0.78415,6.4592,0.62589,0.026128,0.23717
29,2,0,6.0925,6.4875,-1.0965,7.2349,8.4819,4.3422,40.165,-8.3553,3.07,0.65452,-0.22686,0.097723
29,2,0,7.5963,7.1698,-1.923,7.8533,8.7544,4.7133,39.859,-0.079401,12.774,0.57976,-0.0019243,0.34512
29,2,0,6.7349,7.3385,-0.96684,7.376,8.6428,4.3076,42.46,0.50099,15.81,0.66604,0.013457,0.4976
29,2,0,5.6098,5.4449,-0.75017,7.0977,7.8391,4.1225,36.23,-0.52341,9.462,0.65115,-0.016196,0.32337
29,2,0,6.0645,6.2454,-0.9484,7.2445,8.6059,3.4841,38.473,-4.3924,9.2968,0.6171,-0.14649,0.36832
29,2,0,6.514,7.4417,-0.76861,7.2078,8.598,4.4427,34.742,-6.4213,5.961,0.56061,-0.1681,0.18615
29,2,0,5.972,6.4374,-0.62109,7.1572,7.8414,4.1074,36.003,-2.7921,11.847,0.64151,-0.086691,0.403
29,2,0,6.6986,6.7098,0.31222,6.0179,8.0289,3.8766,32.566,0.94745,5.238,0.674,0.030441,0.22453
29,2,0,6.7152,6.6743,-1.1936,7.2396,8.7231,3.8042,36.181,-1.1017,13.599,0.57292,-0.033199,0.49378
29,2,0,7.5515,7.1923,-1.2853,7.8704,8.7972,4.3072,31.609,-4.8537,12.426,0.45653,-0.12809,0.36654
29,2,0,6.9152,7.2874,-1.5077,8.3002,9.0412,4.3406,47.467,-10.01,6.9386,0.63252,-0.25507,0.19259
29,2,0,6.5351,6.8705,-1.4716,7.8515,8.8657,5.1541,34.917,-6.6824,13.029,0.50162,-0.14624,0.32198
29,2,0,7.2434,6.6772,-0.23071,7.0763,8.8172,4.1755,39.775,-3.803,8.2419,0.63749,-0.1033,0.27894
29,2,0,5.4143,5.4492,-1.9817,7.0258,8.0745,3.535,28.668,-10.922,-0.18152,0.50534,-0.38265,-0.0073088
29,2,0,5.9589,5.7709,-1.7455,7.3,8.0885,4.2819,32.128,-5.6473,7.5942,0.54412,-0.16306,0.24296
29,2,0,7.7094,8.1969,0.2108,7.5214,7.5258,4.9374,29.842,-4.9865,19.523,0.5272,-0.1342,0.52573
29,2,0,7.1412,7.218,-0.42516,6.9907,8.1355,3.4653,39.073,-8.6378,3.3222,0.68702,-0.30639,0.13714
29,2,0,5.6809,5.5806,0.31704,7.2059,7.6322,4.3506,37.622,-2.5405,9.9083,0.68407,-0.076512,0.31606
29,2,0,6.0638,6.5025,-0.55487,7.2151,7.9736,4.5237,39.85,-5.7037,9.1626,0.69268,-0.15813,0.28072
29,2,0,5.9891,6.3708,-0.54921,6.3917,8.4069,4.1849,28.343,-3.973,8.1648,0.52746,-0.11293,0.30524
29,2,0,7.6438,7.7728,-0.74975,7.5993,8.7817,3.711,46.314,-7.3934,7.3698,0.694,-0.22687,0.26133
29,2,0,6.1846,7.8022,-0.4017,4.2013,4.4173,3.2267,6.1136,1.1655,3.7988,0.32942,0.081767,0.28023
29,2,0,7.0235,5.0538,-0.61082,8.1056,8.4197,3.7405,26.266,-11.633,7.8033,0.38487,-0.36938,0.25738
29,2,0,6.3169,7.2595,-1.3681,7.8301,8.6487,4.8884,35.031,-7.8917,9.4819,0.51729,-0.18666,0.24772
29,2,0,7.5478,6.6708,0.25774,7.469,9.1507,4.7135,29.271,-13.396,11.715,0.42827,-0.31059,0.33277
29,2,0,7.1368,6.7912,-1.3008,7.5483,9.0759,4.1603,44.692,-5.6401,5.4787,0.65237,-0.14937,0.17446
29,2,0,6.6718,6.6928,-0.6961,6.447,8.307,4.2847,30.24,-13.014,7.3938,0.56464,-0.36564,0.26766
29,2,0,6.1062,5.7969,-0.41008,6.5369,7.8643,3.4834,31.574,-1.9527,9.4087,0.61418,-0.071281,0.4132
29,2,0,6.1971,6.6397,-0.67473,6.6478,8.3327,3.2035,33.615,-7.4342,6.7682,0.60682,-0.2785,0.31781
29,2,0,6.6534,7.8674,-1.9318,8.0797,8.7046,4.9658,31.198,-16.899,8.4975,0.44359,-0.39094,0.21179
29,2,0,7.2662,6.4283,0.0081723,7.3939,8.1645,4.6758,28.408,-8.075,15.476,0.47059,-0.21152,0.44766
29,2,0,6.4037,6.8189,-0.32228,6.3558,8.0763,4.2641,27.282,-4.2638,7.6674,0.53149,-0.12381,0.28291
29,2,0,7.8092,8.2778,-0.65252,7.5379,8.8042,4.1858,38.366,-7.2481,2.794,0.57811,-0.19668,0.088551
29,2,0,6.5126,6.6394,-1.2095,7.6903,8.159,4.5133,35.006,-3.5194,9.8877,0.5579,-0.095572,0.28488
29,2,0,6.5037,7.3166,-1.1341,7.5847,8.4498,3.8283,33.636,-8.4932,8.0395,0.52484,-0.26255,0.27687
29,2,0,6.0118,6.6415,-0.13599,6.5972,7.6136,3.8144,22.906,-7.4256,6.4148,0.45604,-0.25569,0.25491
29,2,0,6.7095,7.2355,-0.78788,6.6984,8.2774,4.6386,22.516,-9.7576,12.315,0.40609,-0.25413,0.39635
29,2,0,6.9925,7.5678,-0.61459,7.0447,8.3631,4.557,21.195,-16.992,12.71,0.35976,-0.44586,0.39591
29,2,0,5.9046,4.8346,-0.39604,7.2085,8.3059,3.6401,27.097,-10.194,9.3734,0.45257,-0.33716,0.35722
29,2,0,6.3865,6.516,-1.2426,7.6362,8.2166,4.0627,39.508,-10.28,4.6807,0.62967,-0.30795,0.15087
29,2,0,5.9498,5.8732,-0.29734,6.7472,7.8277,3.8995,25.574,-6.9764,8.729,0.48421,-0.22855,0.33176
29,2,0,5.7903,6.5685,-0.93394,6.8335,8.2058,4.4749,31.775,-12.289,3.5295,0.56667,-0.33465,0.11542
29,2,0,4.9858,6.1612,-1.067,7.076,7.7045,3.5671,21.976,-0.81478,9.7744,0.40311,-0.029648,0.38725
29,2,0,7.1746,6.5714,-0.21311,7.4238,8.3175,4.8342,17.053,-19.409,10.609,0.27617,-0.48271,0.29561
29,2,0,4.7977,5.6848,0.37613,7.4856,7.4621,4.7986,33.746,1.0903,10.111,0.60412,0.030449,0.28147
29,5,0,5.3723,7.9385,-0.31934,4.0605,3.4882,2.2151,4.408,0.6752,2.5952,0.31121,0.087384,0.28853
29,6,0,5.1506,8.1049,0.62235,3.6389,4.595,2.5411,5.0349,-3.9661,2.2038,0.30111,-0.33967,0.23833
29,6,0,5.1517,7.7778,0.54377,3.6661,4.75,1.8125,10.557,-1.4353,0.67487,0.60624,-0.16671,0.10156
32,1,0,-1.5645,10.03,-1.8651,3.5346,4.8942,3.9825,3.3259,2.7137,9.1466,0.19226,0.13923,0.64977
32,2,0,-2.7512,7.8151,-0.30174,9.2902,9.4995,5.0967,-28.621,-7.1384,36.838,-0.32431,-0.14744,0.77799
32,2,0,0.14646,7.0712,-0.34302,8.7541,10.068,5.3406,-15.686,-4.6063,32.971,-0.17797,-0.085668,0.70523
32,2,0,-1.6823,6.8028,-0.80507,7.6507,9.0079,4.8998,-17.588,-9.216,23.38,-0.25521,-0.20881,0.62369
32,2,0,-2.4934,9.3468,-1.4192,9.3097,8.9034,5.0687,-30.06,-14.854,28.584,-0.36266,-0.32914,0.60574
32,2,0,-1.8046,7.8835,-1.0228,8.564,9.3962,5.9555,-21.241,-7.2767,35.312,-0.26397,-0.13003,0.69234
32,2,0,-0.65954,8.5228,-0.38451,8.4303,7.5399,4.3721,-21.021,-12.398,25.441,-0.33071,-0.3761,0.69025
32,2,0,-2.2135,9.1102,-1.2068,8.9934,8.8496,4.8995,-26.867,-13.497,26.728,-0.33757,-0.3113,0.60659
32,2,0,-2.6548,9.4762,-1.5383,8.6934,9.6438,5.7529,-24.26,-6.6975,31.525,-0.28937,-0.12072,0.63035
32,2,0,-1.2728,5.066,-0.9947,8.012,9.3933,6.149,-8.9244,-3.2258,25.362,-0.11858,-0.055849,0.51479
32,2,0,-1.5732,7.5777,-1.2889,8.4043,9.6868,5.3074,-17.525,-5.8693,28.431,-0.21526,-0.11416,0.63739
32,2,0,-2.5971,7.4949,-1.466,7.8501,10.228,5.4656,-20.494,-1.9346,29.555,-0.25526,-0.034608,0.68884
32,2,0,-0.60415,8.1898,-0.18251,9.133,8.4517,5.1881,-36.47,-22.538,35.276,-0.47248,-0.514,0.74448
32,2,0,-0.71077,7.1474,-0.42097,8.6071,9.2339,4.7005,-25.97,-9.9789,27.853,-0.32676,-0.22991,0.68845
32,2,0,-0.66292,6.9168,-0.16303,8.15,8.5788,4.9003,-23.658,-8.5222,26.546,-0.33837,-0.20272,0.66469
32,2,0,-1.9622,9.0966,-0.69694,9.1575,8.103,5.0495,-41.308,-20.412,33.343,-0.55669,-0.49888,0.72108
32,2,0,-0.71354,7.714,-1.4582,8.7971,9.4086,5.3216,-25.578,-6.063,30.145,-0.30903,-0.12109,0.64391
32,2,0,-3.6054,9.7534,-1.4144,8.9044,8.2298,5.6534,-36.641,-18.112,35.282,-0.5,-0.38927,0.70086
32,2,0,-0.35154,5.9575,-1.0982,8.3049,8.8976,5.6783,-9.415,2.5625,24.964,-0.12741,0.050719,0.52937
32,2,0,-1.5112,7.3108,-1.0771,8.8295,9.5816,5.5963,-24.987,1.4303,29.004,-0.29535,0.026674,0.58698
32,2,0,-0.98862,8.8888,-0.8256,8.8728,8.4327,5.1925,-21.451,1.2351,32.566,-0.28669,0.028208,0.70685
32,2,0,-0.092615,7.0194,-1.0519,8.703,10.557,4.6771,-26.024,3.093,30.147,-0.28324,0.06264,0.74062
32,2,0,-0.57785,7.8963,-1.4731,10.056,9.1539,4.6197,-25.9,-8.877,34.623,-0.28138,-0.20992,0.74531
32,2,0,-1.4828,7.8277,-0.49536,9.1346,9.3538,6.495,-20.655,0.066509,44.899,-0.24174,0.0010947,0.75677
32,2,0,-0.72292,6.5563,-0.1142,8.6552,8.5766,6.031,-14.048,-4.1894,34.855,-0.18925,-0.080993,0.66772
32,2,0,-1.5628,7.3614,-0.93477,8.5206,9.267,5.816,-22.741,-4.1043,35.61,-0.28801,-0.076151,0.71859
32,2,0,0.19677,6.5929,0.11378,7.6887,8.2464,4.8218,-10.323,-11.279,25.981,-0.16282,-0.28366,0.7008
32,2,0,-0.52754,6.4337,-1.125,8.7932,8.9332,4.7838,-14.421,-3.901,32.949,-0.18358,-0.091284,0.78329
32,2,0,-1.2792,7.8612,-0.34177,8.7933,8.8496,4.0754,-32.002,-8.811,25.286,-0.41125,-0.24431,0.7056
32,2,0,-1.1385,6.2622,-0.34805,8.2829,9.938,5.666,-17.76,-1.4761,33.565,-0.21576,-0.026214,0.7152
32,2,0,-1.2149,7.8911,-0.37823,8.951,9.2721,5.9173,-24.466,-0.85998,39.536,-0.29479,-0.015674,0.74644
32,2,0,-1.6434,5.9611,-0.68521,8.1237,9.7004,5.1712,-4.3842,8.0986,30.751,-0.055635,0.16145,0.732
32,2,0,-1.5945,7.7785,-1.0463,9.4715,8.2818,4.513,-33.409,-9.7791,34.009,-0.42591,-0.26164,0.79564
32,2,0,-1.3988,7.01,-0.084446,6.9404,8.2263,5.1949,-21.882,-15.211,28.161,-0.38326,-0.35593,0.78105
32,2,0,-0.37508,6.2678,-0.056577,7.2396,9.3972,4.9758,-12.071,-1.8082,27.018,-0.17743,-0.038671,0.75003
32,2,0,-1.3885,7.0345,-1.0515,9.5569,9.3909,5.3585,-36.776,-21.601,39.007,-0.40976,-0.42926,0.76169
32,2,0,-1.3217,5.9343,-1.1353,9.2341,9.4921,5.6493,-28.791,-6.2264,38.382,-0.32848,-0.11611,0.73577
32,2,0,-0.20138,7.4117,0.64183,9.1329,8.7514,6.014,-20.218,-1.3621,42.247,-0.25296,-0.025881,0.76918
32,2,0,-0.83062,8.2743,-1.1688,8.7651,9.6191,5.8763,-30.419,-15.041,39.401,-0.36078,-0.26609,0.76499
32,2,0,-2.3023,7.0438,-1.3907,9.2139,9.6609,5.0572,-29.937,-1.6195,29.816,-0.33631,-0.033148,0.63987
32,2,0,-2.2358,6.8486,-0.89056,9.1726,8.9845,5.6974,-24.317,-13.651,34.031,-0.29506,-0.26668,0.65118
32,2,0,-0.38154,7.4946,-0.41511,9.6094,8.1354,5.8599,-21.977,-21.535,40.749,-0.28112,-0.45172,0.72365
32,2,0,-2.5288,7.4677,-1.0341,8.4071,10.852,5.4209,-37.223,-15.13,33.089,-0.408,-0.25719,0.72606
32,2,0,0.74215,6.9826,-0.83901,8.8366,7.1621,5.4213,-23.031,-18.746,36.307,-0.3639,-0.48279,0.75789
32,2,0,-0.78062,8.1428,-0.84949,9.0978,8.2866,5.2447,-33.37,-22.666,33.081,-0.44263,-0.52153,0.69329
32,2,0,-1.8669,7.9806,-0.97186,8.7341,9.6073,5.7339,-28.9,-19.311,38.354,-0.34441,-0.35056,0.76585
32,2,0,-1.1892,5.8578,-0.98569,8.7815,9.3609,4.9921,-29.971,-13.159,33.793,-0.36459,-0.2816,0.77087
32,2,0,-1.3657,8.4906,-1.5395,9.562,9.6046,6.3076,-31.202,-9.3373,42.775,-0.33975,-0.15413,0.70921
32,2,0,0.45569,5.6274,-1.5381,10.159,8.7695,5.8209,-26.237,-10.75,46.531,-0.29451,-0.21059,0.78689
32,2,0,-1.0083,8.4962,-0.68605,9.7101,8.5388,5.2351,-39.464,-19.548,35.271,-0.47597,-0.4373,0.69386
32,2,0,0.86492,8.0692,-0.15401,10.615,8.6502,5.1688,-30.364,-10.775,38.366,-0.33068,-0.241,0.69924
32,2,0,-0.051846,7.9792,-0.22128,9.7811,9.2622,5.2537,-24.603,-10.161,30.503,-0.27157,-0.20881,0.59359
32,2,0,-1.6508,8.3818,-0.56074,8.2501,9.0199,5.0978,-39.384,-25.224,25.187,-0.52925,-0.54856,0.59888
32,2,0,-1.0886,7.3642,-0.49431,8.2747,9.0154,5.1677,-30.361,-12.174,29.868,-0.40698,-0.26132,0.69849
32,2,0,-1.4155,8.2666,-0.84383,9.2404,8.5736,5.1785,-37.802,-20.306,35.974,-0.47716,-0.45735,0.75178
32,2,0,-1.402,7.6157,-0.63597,9.4566,8.9077,5.1237,-39.134,-18.661,36.653,-0.46458,-0.40888,0.75647
32,2,0,-2.324,9.9085,-1.4421,9.2805,8.4563,5.0132,-47.436,-24.035,33.934,-0.60444,-0.56696,0.72937
32,2,0,-3.0074,9.9262,-1.9808,9.4689,9.0818,5.1412,-41.905,-22.673,38.358,-0.4873,-0.48559,0.78795
32,2,0,-1.9389,8.4562,-0.79291,9.4633,9.0279,5.8348,-57.96,-31.494,40.19,-0.67843,-0.59789,0.72787
32,2,0,-1.4165,7.0472,-0.685,8.7527,9.1156,5.3476,-29.534,-10.676,33.007,-0.37017,-0.21902,0.70519
32,2,0,-1.5234,7.4548,-0.084027,8.7153,10.269,5.2773,-43.654,-23.417,32.274,-0.48775,-0.43209,0.70172
32,2,0,-2.5472,6.4725,-1.7815,8.2835,9.2264,5.0869,-29.24,-6.268,28.128,-0.38258,-0.13355,0.66752
32,6,0,-0.19,8.452,-0.24663,4.0518,5.4702,3.5645,-3.598,-3.9568,2.4919,-0.16233,-0.20293,0.17253
32,6,0,0.27677,4.9157,0.48572,4.879,6.1203,3.6781,-6.6342,-7.3703,0.99388,-0.22216,-0.32741,0.055383
36,2,0,-1.5962,8.7172,1.0955,5.6001,8.1736,4.7295,-10.406,25.012,-10.026,-0.22733,0.64701,-0.37855
36,2,0,-1.2658,8.3703,0.72104,6.2647,8.0075,4.9901,5.2552,15.385,-0.72864,0.10476,0.38502,-0.023308
36,2,0,-2.0677,8.4255,0.54062,5.6572,8.7614,5.5796,-10.161,28.955,-7.8353,-0.205,0.59231,-0.24823
