32,2,0,-1.8441,7.9512,-0.98024,8.3208,9.363,5.2436,-30.898,-20.832,29.091,-0.39659,-0.42432,0.66676
32,2,0,-1.2902,7.9915,-0.66127,8.9741,8.8892,5.1572,-32.231,-13.413,34.257,-0.40404,-0.29259,0.74019
32,2,0,-1.7255,8.3822,-1.2534,9.7557,9.3342,5.2518,-43.523,-22.375,39.864,-0.47796,-0.45643,0.77806
36,2,0,-1.469,8.1926,0.76981,5.9029,8.1438,5.3352,0.53862,21.996,-3.7053,0.011205,0.50626,-0.11765
36,2,0,-3.4005,7.9109,1.2277,5.4261,7.9288,5.0335,-9.1059,20.533,-8.6433,-0.21166,0.5145,-0.31646
35,4,7.3452e+010,2.3622,9.3722,2.8274,0.084382,0.052306,0.064059,-0.0023094,-0.0014647,0.0032345,-0.52325,-0.43714,0.59838
35,4,7.6662e+010,2.3968,9.3598,2.8112,0.11213,0.063122,0.068408,-0.0040278,-0.0022701,0.0057368,-0.56907,-0.52573,0.74788
35,4,7.9832e+010,2.5279,9.3231,2.8397,0.16151,0.065261,0.072929,-0.0069325,-0.0028217,0.0079314,-0.65769,-0.59286,0.67334
35,4,8.3052e+010,2.5971,9.3135,2.8416,0.090436,0.047379,0.069449,-0.0027373,-0.0018971,0.003408,-0.63884,-0.57656,0.54261
35,4,8.6262e+010,2.5328,9.3443,2.8034,0.063725,0.041284,0.055375,-0.0015159,-0.0011529,0.0022263,-0.57621,-0.50433,0.63091
35,4,8.9442e+010,2.5613,9.3241,2.88,0.089026,0.059446,0.12868,-0.0035062,-0.0058438,0.0085664,-0.66253,-0.76392,0.74776
35,4,9.2662e+010,2.58,9.3081,2.93,0.085832,0.052333,0.10128,-0.0025977,-0.0034867,0.0051227,-0.57831,-0.65784,0.58927
35,4,9.5852e+010,2.5387,9.3272,2.8991,0.059311,0.033634,0.044096,-0.00072246,-0.0003284,0.0008183,-0.36216,-0.22143,0.31288
35,4,9.9062e+010,2.5133,9.3333,2.8809,0.047206,0.034172,0.048429,-0.00045312,-0.00038802,0.0012003,-0.2809,-0.23447,0.52505
35,4,1.0224e+011,2.5241,9.3295,2.8665,0.050368,0.031407,0.039837,-0.00045791,-0.00028394,0.0010723,-0.28947,-0.22694,0.5344
35,4,1.0546e+011,2.5268,9.3303,2.8641,0.055085,0.035199,0.041413,-0.00069823,-0.00043253,0.0011749,-0.36011,-0.29673,0.51502
35,4,1.0866e+011,2.4705,9.3565,2.8404,0.087132,0.047691,0.056616,-0.0026507,-0.001258,0.0026631,-0.63789,-0.46592,0.53985
35,4,1.1182e+011,2.418,9.3747,2.8258,0.076356,0.044266,0.054882,-0.0018202,-0.00098585,0.0018876,-0.53854,-0.4058,0.45044
35,4,1.1504e+011,2.4342,9.362,2.8395,0.057059,0.037487,0.042634,-0.00081632,-0.00049734,0.0012789,-0.38164,-0.31118,0.5257
35,4,1.1826e+011,2.4731,9.3578,2.8502,0.052034,0.03185,0.040821,-0.00036954,-0.00018697,0.00069459,-0.22298,-0.14381,0.32701
35,3,1.4963e+011,4.7143,7.0737,5.5543,0.051277,0.040448,0.06246,0.00065979,-0.0012957,-0.0014004,0.31812,-0.51286,-0.43723
30,1,1.5219e+011,7.9812,4.1337,-5.5491,7.1166,6.266,4.7681,-11.972,2.1281,3.1993,-0.26848,0.071228,0.094284
35,3,1.5279e+011,4.7004,7.0632,5.564,0.03456,0.038263,0.043184,-5.671e-005,-0.00047307,-8.9075e-005,-0.042886,-0.2863,-0.059684
30,1,1.5538e+011,7.9744,2.0007,-7.4675,6.7164,6.1591,4.27,-19.015,1.1506,-6.9334,-0.45966,0.043751,-0.24176
35,3,1.5601e+011,4.7284,7.0471,5.5402,0.043907,0.038698,0.061045,0.00052329,-0.0008511,-0.0013107,0.30798,-0.36028,-0.48901
30,1,1.5859e+011,8.643,0.79178,-6.858,6.2536,6.1816,4.4863,-22.812,-2.8624,-4.5722,-0.59012,-0.10321,-0.16297
35,3,1.5919e+011,4.7431,7.0267,5.5487,0.1503,0.13055,0.18362,0.013877,-0.0138,-0.016601,0.70723,-0.57567,-0.60155
30,1,1.6179e+011,9.5879,0.084806,-6.1953,5.7083,6.2582,4.6359,-22.909,-5.7009,-1.5291,-0.64129,-0.1965,-0.057783
35,3,1.6243e+011,4.6602,6.8735,5.7947,0.1791,0.19342,0.28579,0.026043,-0.044216,-0.035802,0.7518,-0.79989,-0.69947
30,1,1.6499e+011,9.5528,0.12411,-6.1413,5.6046,6.5174,4.6292,-21.092,-7.0004,-1.7257,-0.57742,-0.23203,-0.066517
35,3,1.6563e+011,4.6673,6.7669,5.9255,0.15681,0.13422,0.129,0.0076821,-0.0081609,-0.013344,0.365,-0.47134,-0.65966
30,1,1.6818e+011,9.4047,0.20597,-6.0757,5.7594,6.6576,4.1758,-21.328,-6.8026,-2.2997,-0.55622,-0.24469,-0.095621
35,3,1.6883e+011,4.8912,6.6847,5.8577,0.21767,0.20481,0.14796,-0.01425,-0.0075561,0.0082873,-0.31964,-0.24934,0.25732
30,1,1.7138e+011,9.5898,0.060155,-6.0809,5.4931,6.4049,3.797,-19.928,-4.8904,-3.3113,-0.56643,-0.20109,-0.15876
35,3,1.7203e+011,5.0506,6.6287,5.7913,0.13447,0.14465,0.16032,-0.002025,-0.007535,0.0064445,-0.1041,-0.32491,0.29892
30,1,1.7458e+011,9.6711,-0.28186,-5.7639,5.0928,6.2042,3.7261,-18.352,-2.0085,-5.278,-0.5808,-0.086883,-0.27813
35,3,1.7518e+011,5.0711,6.7093,5.7048,0.070713,0.058339,0.046049,-0.0015711,-0.0001935,-0.00016385,-0.38085,-0.072027,-0.050319
30,1,1.7779e+011,9.1605,-0.13403,-5.9105,5.3687,6.1442,3.9671,-19.379,0.29274,-5.2392,-0.58747,0.01201,-0.24599
23,1,1.7804e+011,-0.48054,10.258,-1.5733,4.0921,5.5639,5.806,-6.2333,12.02,-3.8185,-0.27378,0.37208,-0.16072
35,3,1.7841e+011,5.0484,6.7553,5.6755,0.072917,0.05607,0.053648,-0.0013428,-0.00099764,0.00089575,-0.32844,-0.33166,0.22899
30,1,1.8098e+011,9.1291,0.095271,-6.2602,5.9816,6.6487,4.5809,-22.124,-3.1229,-1.8334,-0.55629,-0.10253,-0.06691
23,1,1.8123e+011,-0.57302,10.269,-1.4787,4.2023,5.805,6.0248,-4.5344,16.222,-2.3507,-0.18588,0.46383,-0.092848
35,3,1.8163e+011,5.0337,6.7691,5.6637,0.050001,0.034538,0.047633,0.00013943,-0.00040354,0.00036964,0.080736,-0.24529,0.1552
30,1,1.8415e+011,8.9614,0.096822,-5.906,6.1726,7.107,4.6928,-26.567,-4.9983,-1.0327,-0.60559,-0.14987,-0.035651
23,1,1.8442e+011,-0.46473,10.226,-1.5461,4.1385,5.6411,5.7753,-4.3912,14.577,-3.4841,-0.1881,0.44743,-0.14577
35,3,1.8483e+011,5.0478,6.7437,5.7036,0.03253,0.028037,0.04702,-9.4477e-007,-0.00048241,0.00022622,-0.0010359,-0.36595,0.1479
30,1,1.874e+011,8.7732,0.26915,-5.7529,6.0543,7.1209,4.9049,-26.265,-6.012,-1.9893,-0.60923,-0.17213,-0.066989
23,1,1.8762e+011,-0.29752,10.314,-1.2468,3.9966,5.6358,5.7103,-5.0012,15.892,-3.6201,-0.22204,0.49381,-0.15862
35,3,1.8801e+011,5.0874,6.7298,5.7057,0.045282,0.028844,0.049337,0.00012049,-0.00031977,-0.0011049,0.092254,-0.2247,-0.49459
30,1,1.9058e+011,8.9812,0.66798,-5.8174,6.0194,7.1126,5.2445,-26.56,-9.6537,-0.63716,-0.62037,-0.2588,-0.020183
23,1,1.9084e+011,-0.28767,10.328,-1.3529,3.9934,5.7263,5.6705,-5.0686,16.388,-3.6771,-0.22165,0.50468,-0.16238
35,3,1.9121e+011,5.1265,6.7322,5.6791,0.040958,0.039573,0.053172,0.00051415,-0.00085805,-0.00060327,0.31722,-0.40779,-0.27701
30,1,1.9378e+011,9.283,0.60318,-5.4975,6.095,7.072,5.3485,-27.136,-11.315,-2.2339,-0.62955,-0.29915,-0.068526
23,1,1.9404e+011,-0.0079845,10.176,-1.5628,4.188,5.7626,5.897,-4.0315,14.275,-3.9789,-0.16705,0.42006,-0.16111
35,3,1.9443e+011,5.136,6.7374,5.656,0.067413,0.052314,0.073159,0.00089086,-0.0016925,-0.0024497,0.25261,-0.44223,-0.4967
30,1,1.97e+011,9.3386,0.099845,-4.7891,6.1666,7.318,5.5243,-27.985,-11.13,-1.4904,-0.62013,-0.27532,-0.043751
23,1,1.9723e+011,-0.023101,10.299,-1.5191,4.1999,5.6841,6.0116,-4.869,15.078,-4.6497,-0.20396,0.44126,-0.18416
35,3,1.9763e+011,5.1497,6.7192,5.6723,0.073314,0.066139,0.08055,-0.0004979,-0.0027505,-0.0014454,-0.10268,-0.51629,-0.24475
30,1,2.0013e+011,9.1315,0.35085,-5.0874,6.0616,6.9841,4.9965,-25.473,-5.5022,-3.3656,-0.60171,-0.15768,-0.11112
23,1,2.0044e+011,0.10907,10.203,-1.5912,3.9465,5.4823,5.8211,-3.9883,15.135,-3.8035,-0.18434,0.47427,-0.16556
35,3,2.0081e+011,5.1905,6.7238,5.6316,0.079184,0.1034,0.10169,-0.00033928,-0.0041515,-0.0024687,-0.041439,-0.39482,-0.30658
30,1,2.0338e+011,9.0809,0.73698,-6.191,5.9085,6.4994,4.0784,-19.205,1.4484,-9.6851,-0.5001,0.054642,-0.40192
23,1,2.0362e+011,-0.1214,10.265,-1.4516,3.7703,5.4452,5.7877,-3.1186,14.932,-3.8176,-0.1519,0.47381,-0.17495
35,3,2.0403e+011,5.2689,6.6882,5.5919,0.097285,0.12525,0.11095,-0.0050566,-0.0058873,0.00033875,-0.415,-0.42368,0.031385
30,1,2.0658e+011,8.8011,1.029,-6.4546,5.7979,7.0055,3.9089,-19.331,4.9538,-8.5443,-0.47593,0.1809,-0.37701
23,1,2.0684e+011,-0.086822,10.408,-1.414,3.6394,5.5616,5.5858,-2.8026,14.517,-3.64,-0.13846,0.46729,-0.17905
35,3,2.0723e+011,5.2833,6.5347,5.7657,0.11122,0.16342,0.1944,-2.526e-005,-0.019096,-0.0077456,-0.0013898,-0.60109,-0.35825
30,1,2.0978e+011,8.7613,1.0132,-6.0244,5.8317,7.2907,4.0168,-21.353,3.4124,-6.4234,-0.50222,0.11652,-0.27421
23,1,2.1004e+011,0.0030233,10.232,-1.4181,3.6104,5.8209,5.6807,-3.6941,15.914,-2.6027,-0.17578,0.48127,-0.1269
35,3,2.1043e+011,5.2911,6.4429,5.8824,0.12161,0.16504,0.15364,-0.0011125,-0.0082437,-0.0056854,-0.055428,-0.32511,-0.30429
30,1,2.1298e+011,9.0133,0.66752,-5.9809,5.9522,7.0697,4.3674,-22.232,-0.33393,-5.8102,-0.52832,-0.010815,-0.2235
23,1,2.1322e+011,-0.051318,10.082,-1.3702,3.9091,5.9893,5.9766,-4.9733,17.922,-3.0946,-0.21242,0.50067,-0.13246
35,3,2.1363e+011,5.3448,6.421,5.8574,0.14016,0.15353,0.13264,-0.0019119,-0.0045099,-0.0031462,-0.088853,-0.22146,-0.16923
30,1,2.1615e+011,9.1522,0.62295,-6.183,5.8604,7.0427,4.5143,-21.227,2.206,-9.6954,-0.51431,0.069386,-0.36648
23,1,2.164e+011,0.024419,10.219,-1.4367,3.8142,5.6839,5.6326,-3.4414,16.495,-1.9822,-0.15874,0.51525,-0.092267
35,3,2.1679e+011,5.3666,6.5209,5.7298,0.14917,0.15932,0.16711,-0.00035644,-0.013544,-0.0062016,-0.014999,-0.5087,-0.24878
30,1,2.1939e+011,8.9271,0.58845,-5.6152,5.9193,7.3847,4.6639,-20.89,-5.4658,-9.0877,-0.47789,-0.1587,-0.32918
23,1,2.1964e+011,0.22512,10.27,-1.3931,3.7595,5.5542,5.6511,-2.0815,17.204,-0.57447,-0.099682,0.54813,-0.02704
35,3,2.2001e+011,5.3758,6.607,5.6353,0.095055,0.060307,0.081337,0.00082865,-0.0020722,-0.0040184,0.14455,-0.42246,-0.51974
26,1,2.2076e+011,6.1559,8.3046,-1.9956,5.3428,3.9942,3.0632,1.4048,1.7327,1.999,0.06583,0.14162,0.12214
30,1,2.2258e+011,8.9452,0.4007,-5.3819,5.8969,7.1541,4.9986,-23.021,-10.776,-4.9362,-0.54569,-0.30135,-0.16747
23,1,2.2279e+011,0.15612,10.241,-1.5021,3.756,5.6535,5.865,-2.958,17.002,-3.6793,-0.1393,0.51278,-0.16702
26,1,2.2396e+011,5.704,8.3526,-2.1303,5.8815,4.1804,2.8071,4.0894,0.86206,2.3934,0.16632,0.073463,0.14497
30,1,2.2581e+011,9.2927,0.10171,-5.6073,5.8498,7.02,5.0328,-26.725,-7.5273,-2.9639,-0.65078,-0.21305,-0.10067
23,1,2.2604e+011,0.016124,10.326,-1.2772,3.6958,5.7156,6.2803,-3.6837,19.02,-6.1902,-0.17439,0.52986,-0.2667
26,1,2.2716e+011,6.0532,8.4919,-1.8967,5.6731,4.1517,3.2305,5.7758,-0.056289,1.7712,0.24522,-0.0041969,0.096645
30,1,2.29e+011,9.3925,0.14806,-5.5609,5.9848,7.3251,4.9284,-26.571,-5.1577,-2.5827,-0.60609,-0.14287,-0.087565
23,1,2.2922e+011,-0.096667,10.321,-1.3957,3.7763,5.7332,6.2452,-5.217,18.44,-4.5924,-0.24097,0.515,-0.19473
26,1,2.3034e+011,6.3648,8.4717,-1.813,5.3815,4.0975,3.8169,6.6215,-0.044967,1.9352,0.30029,-0.0028752,0.094215
30,1,2.322e+011,9.343,0.26419,-5.3303,6.237,7.5421,5.3584,-28.958,-7.5729,-3.1893,-0.6156,-0.18738,-0.095431
23,1,2.3244e+011,0.17798,10.044,-1.6557,3.6349,5.8396,6.1047,-4.4645,15.49,-4.1719,-0.21033,0.43453,-0.18801
26,1,2.3357e+011,6.2605,8.4751,-1.8599,4.9511,3.9834,3.4222,5.6939,-0.966,2.1705,0.28871,-0.070864,0.1281
30,1,2.3541e+011,9.3019,0.052558,-4.7671,6.2747,7.5009,5.4944,-31.933,-12.242,-1.2795,-0.67847,-0.29704,-0.037113
29,3,2.3561e+011,7.4951,2.2723,6.424,0.063284,0.061625,0.057656,0.0020552,0.0013593,0.0010003,0.52699,0.38257,0.27415
23,1,2.3562e+011,0.034109,10.092,-1.5909,3.3909,5.7279,5.6855,-3.2536,15.064,-3.5289,-0.16751,0.46256,-0.18304
26,1,2.3675e+011,6.1487,8.6367,-1.7452,4.8488,3.6346,3.1417,4.2319,-0.98218,-0.033864,0.24013,-0.086014,-0.002223
30,1,2.3858e+011,9.131,0.11264,-5.2084,5.6579,6.7975,4.7323,-23.768,-7.0431,-2.2397,-0.618,-0.21895,-0.083648
23,1,2.388e+011,0.10868,10.103,-1.5878,3.7483,5.6286,5.8274,-4.2839,15.963,-2.3321,-0.20305,0.48667,-0.10676
29,3,2.3881e+011,7.4864,2.2658,6.4283,0.055181,0.062019,0.052323,0.0016193,0.0013116,0.00047356,0.47317,0.40417,0.16402
26,1,2.3996e+011,5.8939,8.5085,-1.7523,4.9951,3.6314,3.0148,3.4384,-1.1038,-0.96319,0.18956,-0.10082,-0.06396
30,1,2.4176e+011,9.1753,0.16163,-5.3285,5.5564,6.8431,4.8769,-23.745,-6.4833,-0.26872,-0.62449,-0.19427,-0.0099167
23,1,2.4198e+011,0.039147,10.283,-1.5909,4.0984,5.7029,5.9944,-5.2771,16.245,-2.8519,-0.22578,0.4752,-0.11608
29,3,2.4199e+011,7.4769,2.2714,6.4214,0.048215,0.051973,0.044524,0.00083717,0.00015663,2.0767e-005,0.33409,0.067687,0.0096736
26,1,2.4318e+011,6.174,8.3739,-1.6597,5.2512,3.9548,2.8509,3.2904,-1.4771,1.2752,0.15844,-0.13101,0.085178
30,1,2.4497e+011,9.5143,-0.087054,-4.8588,6.3376,7.6852,5.6157,-32.132,-12.872,4.447,-0.65971,-0.29825,0.12495
29,3,2.4521e+011,7.4611,2.2848,6.4286,0.043197,0.044425,0.043477,0.00064865,0.00024426,0.00010778,0.33801,0.12646,0.057387
23,1,2.4523e+011,0.1607,10.287,-1.6021,3.9692,5.7663,5.8623,-4.4981,15.255,-2.5398,-0.19653,0.45127,-0.10915
26,1,2.4634e+011,6.3452,8.2402,-1.7482,5.0841,3.9634,2.9072,2.8866,-0.87794,1.4258,0.14326,-0.076194,0.096461
30,1,2.4821e+011,9.6701,-0.30279,-4.885,6.4897,7.6374,5.5865,-33.151,-14.702,5.2171,-0.66884,-0.34458,0.1439
29,3,2.4837e+011,7.4476,2.2867,6.4443,0.037516,0.040815,0.039128,0.0006179,0.00065253,0.00050036,0.40353,0.40859,0.34086
23,1,2.4842e+011,0.26349,10.202,-1.4277,3.5645,5.7145,5.6213,-3.6106,15.608,-2.642,-0.17725,0.48588,-0.13185
26,1,2.4955e+011,6.4855,8.0671,-1.8205,4.9215,3.7764,2.9342,1.5612,-0.35628,0.67154,0.084002,-0.032153,0.046503
30,1,2.5136e+011,9.7889,-0.071938,-5.2289,6.1021,7.0573,5.3743,-27.819,-10.418,-0.34946,-0.64599,-0.27468,-0.010656
29,3,2.516e+011,7.4404,2.2836,6.4407,0.033898,0.038157,0.038511,0.00078298,0.00050765,0.00056379,0.60535,0.34547,0.43188
23,1,2.5163e+011,0.27992,10.205,-1.3542,3.4064,5.5026,5.5201,-3.3368,15.991,-3.1632,-0.17802,0.52647,-0.16822
26,1,2.5277e+011,6.4466,7.993,-1.7641,5.1966,3.9661,3.2284,1.545,-0.08807,-0.50422,0.074963,-0.0068782,-0.030055
30,1,2.5456e+011,9.495,0.32163,-5.3561,6.444,7.2855,5.4226,-29.071,-8.7441,-1.0467,-0.61923,-0.22133,-0.029955
29,3,2.548e+011,7.4343,2.2764,6.4348,0.036567,0.042201,0.033822,0.0006247,0.00037587,0.00049654,0.40481,0.26334,0.40148
23,1,2.5482e+011,0.2231,10.25,-1.3768,3.4694,5.4416,5.4085,-3.1375,15.843,-2.2784,-0.16619,0.53833,-0.12142
26,1,2.5598e+011,6.7252,8.0687,-1.8382,5.627,4.1593,3.6486,3.1307,-0.59411,-1.9803,0.13377,-0.039149,-0.096458
30,1,2.5772e+011,9.2986,0.16225,-5.3149,6.8921,7.7751,5.3547,-31.829,-8.4753,-1.3429,-0.59397,-0.20357,-0.036389
29,3,2.5799e+011,7.4726,2.2636,6.4214,0.077109,0.066273,0.044066,0.0012086,0.00099097,-0.00023953,0.2365,0.33933,-0.070496
23,1,2.5802e+011,0.28116,10.329,-1.4136,3.5292,5.5773,5.3869,-3.8359,16.266,-2.986,-0.19488,0.5414,-0.15706
26,1,2.5918e+011,6.9795,8.0178,-1.8498,5.8203,4.082,3.7861,3.9519,-0.54087,-1.065,0.16633,-0.034997,-0.048328
30,1,2.61e+011,9.3638,0.15806,-5.2813,6.8418,7.6518,5.0266,-32.141,-6.8233,-3.3015,-0.61394,-0.1774,-0.095999
29,3,2.612e+011,7.494,2.2516,6.4195,0.087271,0.073543,0.05214,0.0026079,0.0010921,0.00036592,0.40633,0.28482,0.080416
23,1,2.612e+011,0.16364,10.321,-1.3499,3.7079,5.6089,5.6105,-3.759,15.731,-3.6005,-0.18075,0.49988,-0.17308
26,1,2.6236e+011,6.8436,8.1556,-1.8253,5.4221,4.0724,3.557,2.5048,0.49316,1.1926,0.11344,0.034045,0.061838
30,1,2.6418e+011,9.4833,0.37395,-5.0588,6.7129,7.5857,5.4496,-32.767,-12.248,-0.2053,-0.64348,-0.29628,-0.0056119
29,3,2.6437e+011,7.4316,2.2245,6.4975,0.085273,0.058683,0.079893,0.0025536,-0.0011028,-0.0024975,0.51029,-0.23523,-0.36659
23,1,2.644e+011,0.21078,10.319,-1.2133,3.6983,5.7431,6.0171,-3.6313,16.225,-4.2289,-0.17097,0.46951,-0.19004
26,1,2.6557e+011,6.9199,8.0355,-1.6969,5.3125,4.1227,3.6309,2.3673,0.60459,1.657,0.10809,0.04039,0.085902
30,1,2.6738e+011,9.271,0.19411,-4.9504,6.6559,7.5097,5.5505,-31.919,-15.527,1.3428,-0.63859,-0.37251,0.036347
29,3,2.676e+011,7.3917,2.199,6.5689,0.060067,0.039801,0.044445,0.0002322,0.00027468,0.00016983,0.097126,0.15528,0.063616
23,1,2.6764e+011,0.23101,10.326,-1.2522,3.7473,5.7649,5.9181,-3.0251,15.65,-2.3011,-0.14003,0.45873,-0.10376
26,1,2.6875e+011,6.1402,8.3001,-1.6706,5.5469,4.215,3.5705,3.1813,-1.2227,0.70616,0.13607,-0.081243,0.035655
30,1,2.706e+011,9.105,0.076047,-5.3405,6.4388,7.1153,5.1264,-30.1,-11.21,-0.59172,-0.65702,-0.30731,-0.017927
29,3,2.7077e+011,7.3911,2.1968,6.5751,0.065267,0.046737,0.052472,0.0013175,0.00030623,0.000428,0.43193,0.12487,0.12497
23,1,2.7084e+011,0.25946,10.226,-0.96372,3.9789,5.8875,5.8929,-2.203,17.284,-0.4058,-0.094043,0.49817,-0.017307
26,1,2.7196e+011,6.0502,8.4695,-1.4905,5.5952,4.2206,3.4658,3.3363,-1.3804,2.7509,0.14128,-0.094364,0.14186
30,1,2.7379e+011,8.9802,0.05186,-5.3079,5.9455,6.8506,5.1912,-26.341,-9.2858,-4.2773,-0.64672,-0.26111,-0.13858
29,3,2.7399e+011,7.428,2.2221,6.5333,0.091783,0.080852,0.084854,0.0040918,0.0014228,-0.00018089,0.55139,0.20739,-0.023226
23,1,2.7404e+011,0.13434,10.333,-0.85705,4.3133,6.033,6.1583,-2.9101,19.378,-1.1368,-0.11183,0.52158,-0.042797
26,1,2.7518e+011,6.7136,7.8462,-1.0868,5.3296,4.1534,3.376,2.4101,-0.0059089,4.0456,0.10888,-0.00042141,0.22485
18,3,2.7645e+011,5.5879,1.9119,8.3386,0.12616,0.11105,0.11801,0.0011432,0.00036132,-0.00027326,0.0816,0.027572,-0.018355
30,1,2.7699e+011,9.2695,0.037674,-5.3773,6.3626,7.0584,5.338,-27.656,-12.304,-3.416,-0.61582,-0.32654,-0.10058
29,3,2.772e+011,7.4745,2.2662,6.5001,0.065,0.072631,0.068116,0.0024313,0.0027855,0.0014106,0.51499,0.56302,0.31859
23,1,2.7724e+011,0.18372,10.321,-1.2628,4.1259,5.9446,6.3212,-3.2532,19.073,-1.0767,-0.13264,0.50756,-0.041284
26,1,2.7835e+011,6.8522,7.3448,-1.2305,5.3987,4.1583,3.0706,2.7059,0.22925,3.4351,0.12053,0.017955,0.20722
18,3,2.7966e+011,5.5678,1.8841,8.3504,0.10633,0.082582,0.072353,0.00062103,-0.0012891,-0.00046475,0.070728,-0.21575,-0.060412
30,1,2.8015e+011,9.2447,0.54868,-5.295,6.7287,7.5129,5.3689,-29.02,-8.6905,-0.33968,-0.57406,-0.21545,-0.0094028
29,3,2.8039e+011,7.484,2.2805,6.4986,0.037218,0.046625,0.04255,0.00064467,0.00079686,0.00038692,0.3715,0.40166,0.24432
23,1,2.804e+011,0.33543,10.127,-1.5719,3.8349,6.2737,5.7876,-4.5575,16.69,-3.1338,-0.18943,0.45965,-0.1412
26,1,2.8156e+011,6.8695,7.2355,-1.4184,5.3863,4.246,3.0721,2.3295,1.0791,6.801,0.10186,0.082729,0.411
18,3,2.8286e+011,5.5795,1.8764,8.3532,0.1368,0.070973,0.087714,-0.001373,0.0004708,-0.0023061,-0.14142,0.075626,-0.19218
30,1,2.8338e+011,9.1624,0.63736,-4.9646,6.5155,7.4551,5.5241,-28.899,-5.1872,-3.3995,-0.59496,-0.12596,-0.094451
29,3,2.8359e+011,7.4796,2.2802,6.4908,0.041578,0.052685,0.0396,0.00088681,0.00095685,0.0004628,0.40483,0.45863,0.28108
23,1,2.8362e+011,0.30194,10.018,-1.4847,4.0989,6.1507,5.9849,-5.3496,16.115,-3.9213,-0.21219,0.43778,-0.15985
26,1,2.8475e+011,7.4538,7.2422,-1.2852,5.1278,4.255,3.2148,1.3907,0.036648,6.2472,0.063738,0.0026791,0.37897
18,3,2.8608e+011,5.5338,1.7801,8.4078,0.24858,0.21818,0.17895,0.012069,-0.015879,-0.017641,0.22253,-0.40669,-0.39657
30,1,2.866e+011,9.3111,0.25822,-4.6581,6.6071,7.724,5.6059,-34.584,-11.689,-0.24132,-0.67768,-0.26995,-0.0065153
29,3,2.868e+011,7.4722,2.2867,6.4921,0.051086,0.059976,0.046832,0.0018503,0.00099359,0.00070541,0.60391,0.35374,0.29485
23,1,2.868e+011,0.24946,9.9519,-1.3448,4.2134,6.2633,6.2438,-2.917,19.035,0.12301,-0.11054,0.48675,0.0046758
26,1,2.8796e+011,7.4277,6.9502,-1.3352,5.1939,4.1254,3.0351,2.0669,0.16236,2.8892,0.096462,0.012967,0.18328
18,3,2.8925e+011,5.4043,1.6488,8.5142,0.35154,0.23752,0.24286,0.019184,-0.01369,-0.038909,0.22976,-0.23734,-0.45574
30,1,2.8978e+011,9.4708,0.17279,-4.5476,6.6959,7.6936,5.6625,-34.828,-11.507,1.061,-0.67608,-0.26414,0.027983
29,3,2.9001e+011,7.4737,2.2909,6.4905,0.046605,0.051241,0.045144,0.0014739,0.0006198,0.00049093,0.61717,0.26794,0.23334
23,1,2.9003e+011,0.13535,10.261,-1.246,3.9068,5.9949,5.8475,-2.7101,18.253,0.54602,-0.11571,0.52068,0.023901
26,1,2.9118e+011,7.312,6.7758,-1.466,5.1789,4.234,2.9415,1.6758,0.93723,1.971,0.076424,0.075252,0.12938
18,3,2.9245e+011,5.4673,1.6788,8.4865,0.30399,0.15894,0.20716,0.019715,-0.0071088,-0.034237,0.40806,-0.21591,-0.54368
30,1,2.9301e+011,9.6081,0.13597,-4.9502,6.7538,7.4507,5.6714,-32.525,-9.4723,-0.5542,-0.64637,-0.22417,-0.014469
29,3,2.9319e+011,7.4709,2.2888,6.4922,0.025342,0.025709,0.032936,0.00021903,9.2654e-005,0.00015354,0.33619,0.10942,0.18395
23,1,2.9323e+011,0.27333,10.297,-1.2081,3.6226,5.8162,5.9406,-4.2224,17.59,-3.0883,-0.2004,0.5091,-0.14351
26,1,2.9435e+011,7.6879,6.663,-1.2952,5.1793,4.3074,3.3982,1.5894,1.0909,2.4672,0.071246,0.074527,0.14018
18,3,2.9568e+011,5.578,1.7427,8.4164,0.065864,0.030866,0.055829,0.00037035,8.9692e-006,-0.0018752,0.18217,0.0052049,-0.50997
34,1,2.9581e+011,0.53558,10.193,-0.46543,4.2133,5.1313,3.9447,0.53366,-0.57438,8.998,0.024684,-0.028376,0.54138
30,1,2.962e+011,9.4625,-0.0044961,-5.1702,6.6781,7.5562,5.6337,-32.856,-10.403,-0.64183,-0.65111,-0.24438,-0.01706
29,3,2.964e+011,7.4788,2.2798,6.4808,0.046915,0.034742,0.037262,0.0005177,0.00036346,-0.00017644,0.31763,0.28077,-0.10093
23,1,2.9644e+011,0.24147,10.385,-1.315,3.5403,5.7805,5.9352,-5.0473,16.436,-4.5443,-0.24664,0.47906,-0.21627
26,1,2.9757e+011,7.797,6.4764,-1.2719,4.9138,4.1444,3.2076,0.99975,0.19196,2.8502,0.049092,0.01444,0.18083
18,3,2.9884e+011,5.5567,1.7518,8.4222,0.067119,0.04156,0.059362,0.00061913,-0.00075716,-0.0014168,0.22195,-0.30691,-0.35561
34,1,2.9901e+011,0.60713,10.124,-0.53093,4.9836,5.5188,3.9666,1.6864,-0.29495,8.0303,0.061315,-0.013474,0.40623
30,1,2.9939e+011,9.322,-0.12543,-5.3371,6.258,7.6328,5.4054,-29.864,-8.3642,-1.8256,-0.6252,-0.20273,-0.053969
29,3,2.996e+011,7.507,2.2443,6.4589,0.063265,0.052468,0.040644,0.00077416,0.00051256,-0.00038612,0.23322,0.24036,-0.15016
